[-0.011261733, -0.0027672302, -0.014167931, 0.015682202, -0.0073644267, 0.012277717, 0.006219521, -0.025523871, 0.031673003, 6.9165614E-4, 0.019020049, 0.015376004, -0.0035834573, -0.0030584452, 0.016571464, 0.008475422, -0.0014134862, 0.00953982, -0.013841998, 0.015782695, 0.027557814, -0.021362968, -0.0022130036, -0.022208437, -7.321226E-4, 0.019689241, -0.0030115799, -0.005579217, -0.013796714, -0.0020623514, -0.004041573, -0.02478672, 0.012390208, 0.0052817496, -0.0017380811, -0.012311622, -0.019317072, 0.012478658, 0.018851183, 0.010782501, 0.011728147, -0.0057538133, -0.022272492, 0.023873223, -0.02136397, 0.007691559, 4.1166888E-4, 0.013219087, 4.731447E-4, 0.0155473575, -0.009629724, 0.0041874084, -0.008012971, 0.010838526, 0.026836088, 0.025510596, -0.001383163, 0.0029411924, 0.017656015, -0.0077514956, 0.014986122, -0.01457068, -0.018131977, 0.008309653, -0.008597984, -0.0074214195, -0.020921076, -0.017553395, -0.0059399055, -0.039638977, -0.003174573, -0.026341744, -0.03047145, -0.018957626, 0.01129311, 4.901534E-4, 0.016767796, -0.01265758, -0.015765494, -0.004033549, -0.026349155, -0.0074584824, 0.007741556, 0.0027395724, 0.008671324, 0.009747551, -0.002769073, -0.013402041, 0.025978012, 0.03196802, 0.01174058, 0.005681269, -0.01662747, 0.019423272, 0.0068550375, -3.7672883E-4, 0.013287589, 0.0055525545, 0.01875965, 0.0015759082, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.029411765, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922, 0.009803922]
[-0.019134598, -0.0020427585, 0.003460035, -0.012541052, -0.0024058747, 0.011268083, 0.011665767, -0.0074064494, 0.015692804, 0.021275625, -0.018686451, 0.02411996, -0.011241856, 0.0046318276, -0.0128654055, 0.012559539, -0.012198713, -0.008489858, -0.016932383, 0.018168613, -0.01636965, -0.014110091, -0.0018542189, -0.011773059, -0.0030979388, 0.007864367, 0.011613974, -0.0072341203, 0.005526152, 0.013916663, -5.933181E-4, -0.004970377, 0.0028116356, -0.0096727135, -0.016134528, -0.0027915759, 0.0063575464, -0.008155861, -0.012303894, -0.0035704307, 0.010825809, 0.0048184847, -0.012637348, 0.0056513962, 9.277088E-4, -8.410737E-4, -0.013730174, -6.7004305E-4, -0.011446377, 0.007163505, 0.013256433, -0.00661543, 0.018956251, -0.015467539, 0.01730474, -0.021068329, -0.00732108, 0.0043737604, -0.0048207897, 0.022864927, -0.0055593243, -0.016145391, 0.009764163, 0.0107410345, -0.006322644, -8.4062276E-4, 0.0062491028, 0.013569101, 0.00810701, 0.0012652595, -0.0033416748, 0.011548957, 0.024752833, 0.02853793, -0.01097185, 0.0027354152, -0.0051552635, 0.004456926, 0.010642818, 0.023707388, 0.005060333, 0.003241688, -0.012268916, -0.0119324, 0.0077897515, 0.00855177, -0.0045172805, -8.957695E-4, 0.0067445664, 0.022012927, -0.00889543, -0.00872398, -0.020561652, 7.559104E-4, 0.001494627, -0.010411698, 0.014489082, 0.02301548, -0.018383663, 0.014952323, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.027777778, 0.016666668, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.016666668, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.016666668, 0.027777778, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.06111111, 0.0055555557, 0.016666668, 0.027777778, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.027777778, 0.016666668, 0.0055555557, 0.0055555557, 0.027777778, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.0055555557, 0.016666668, 0.027777778, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.016666668, 0.016666668, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.0055555557, 0.03888889, 0.0055555557]
[-0.012702222, 0.010918448, 0.00970611, -0.012904182, 0.015481239, 8.352678E-4, 0.006042492, 0.0048080212, 0.0022444823, 0.007860371, 0.019392136, -0.030075388, 1.0300695E-4, 0.0027816554, -0.0017985024, -0.003380265, 0.03141012, 0.020613126, 0.004821075, -0.0107644005, -0.008155095, -0.0038081135, 0.0057958732, -0.0030231029, 0.018424584, -0.0018244173, -0.016409542, -0.007915399, 0.030161945, -0.005992196, -0.0139350435, -0.0042788098, 0.0085792355, 0.02573891, 5.956655E-4, 0.025311882, -0.0021407239, 0.010337681, -0.011481307, -8.0515665E-4, 0.03497649, 0.0035402745, 0.0064780773, 0.0013290965, 0.028121613, 0.0046463716, -0.0116384365, 0.0015005245, 0.003821097, -0.019983549, -0.011054632, -0.0131918015, -0.0020299184, 0.008156858, 0.0073243543, -0.021751624, 0.0053144526, -1.7995985E-4, -0.023114273, 0.007238703, -0.0018253814, 0.0129753025, 0.018412238, 0.0060536377, 0.007517981, 0.017404208, 0.018534692, 0.010993348, -0.0040703127, 0.012701349, 0.0070335018, 0.0081568, -0.012463925, 0.030631954, 8.749925E-5, 0.011111136, 0.0052528987, -0.02608624, -0.0013014529, 0.0065021175, -0.009797931, 0.005259727, -0.00398783, 0.015391005, 0.012241094, 0.010902765, -0.0066026, 0.007777951, -0.009329176, -0.0056723803, 0.018451301, 0.014340844, -0.0053504696, -0.006459864, -0.023347834, -0.0061286925, -0.017052826, 8.6774153E-4, -6.5258064E-4, -0.005408111, 0.0031055901, 0.00931677, 0.02173913, 0.02173913, 0.00931677, 0.0031055901, 0.015527951, 0.015527951, 0.015527951, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.00931677, 0.0031055901, 0.00931677, 0.0031055901, 0.015527951, 0.02173913, 0.015527951, 0.02173913, 0.00931677, 0.015527951, 0.00931677, 0.02173913, 0.0031055901, 0.03416149, 0.027950311, 0.0031055901, 0.02173913, 0.00931677, 0.00931677, 0.0031055901, 0.00931677, 0.04037267, 0.00931677, 0.0031055901, 0.0031055901, 0.027950311, 0.0031055901, 0.00931677, 0.00931677, 0.015527951, 0.0031055901, 0.027950311, 0.00931677, 0.0031055901, 0.0031055901, 0.00931677, 0.027950311, 0.015527951, 0.0031055901, 0.0031055901, 0.0031055901, 0.00931677, 0.00931677, 0.0031055901, 0.00931677, 0.0031055901, 0.00931677, 0.00931677, 0.0031055901, 0.0031055901, 0.0031055901, 0.00931677, 0.0031055901, 0.0031055901, 0.015527951, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.0031055901, 0.00931677, 0.00931677, 0.0031055901, 0.0031055901, 0.015527951, 0.00931677, 0.0031055901, 0.0031055901, 0.0031055901, 0.00931677, 0.0031055901, 0.027950311, 0.00931677, 0.03416149, 0.02173913, 0.0031055901, 0.0031055901, 0.0031055901, 0.04658385, 0.0031055901, 0.00931677, 0.00931677]
[-0.013432657, -0.0055670077, -0.0022619213, 0.001165611, -0.015768055, 0.008339056, 6.88939E-4, -0.009764561, 0.012485634, 0.006651613, -0.0036960747, 3.9978197E-5, -0.01487342, 0.003252806, 0.0061957194, -0.0069278446, -0.0020245202, -0.005828581, 0.0025299108, -0.013815255, -0.011233336, -0.0045905993, -0.009378801, 4.0436498E-4, 0.0070479955, -0.01460113, -0.0043842513, -0.008892828, 0.011696402, 0.0017397311, 0.010379639, 0.008744238, -7.8920205E-4, 0.0030367577, 0.006345323, 0.0071678404, 0.012949625, 0.010928648, 0.0017521213, -0.004558037, -0.006619004, 0.004443477, -0.013443369, -0.0042444593, -0.004605132, 0.0013624616, 0.0066446764, 0.005684063, -3.1323754E-4, -0.004944476, -0.0052534025, -0.00452542, 0.016459968, 0.0029272852, 0.0035788815, 0.003819647, 0.010865214, -0.01559634, -0.0037749931, -0.010381241, -0.0020829162, 0.0020009668, -0.006992588, -0.0033548593, 0.016984466, 0.008944508, 0.009300864, 0.00295822, 0.004137787, -0.006001116, 0.00314526, -0.0016669891, -0.0014099787, 0.01858954, 3.9579155E-4, -0.0027734097, 0.0021702596, -0.0014447386, 0.005692514, 0.008662125, 0.006154564, 0.002449042, 0.006564053, 0.005127601, 0.011273088, -0.0035721788, 0.009404158, 0.0043354556, 2.0332658E-4, -0.0024141045, -0.005844382, 0.0058609475, -0.0010789359, -0.007083846, -0.0014548947, -0.0016433605, -0.0049148155, 0.0032348568, -0.0036050335, 3.220901E-4, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.017307693, 0.013461539, 0.0019230769, 0.0019230769, 0.0019230769, 0.005769231, 0.005769231, 0.009615385, 0.005769231, 0.028846154, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.009615385, 0.017307693, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.017307693, 0.0019230769, 0.017307693, 0.025, 0.009615385, 0.0019230769, 0.0019230769, 0.009615385, 0.0019230769, 0.0019230769, 0.098076925, 0.017307693, 0.0019230769, 0.0019230769, 0.005769231, 0.021153847, 0.0019230769, 0.0019230769, 0.017307693, 0.005769231, 0.06346154, 0.0019230769, 0.14807692, 0.0019230769, 0.0019230769, 0.0019230769, 0.005769231, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.017307693, 0.0019230769, 0.0019230769, 0.005769231, 0.005769231, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.19038461, 0.005769231, 0.0019230769, 0.0019230769, 0.009615385, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.005769231, 0.005769231, 0.040384617, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.0019230769, 0.005769231, 0.0019230769, 0.0019230769, 0.0019230769, 0.005769231]
[-0.014238876, -8.1271003E-4, -0.008571346, 9.570099E-5, -0.018627051, -0.007248959, 0.00954349, 0.013077815, 0.020307522, 0.025715075, 0.004832674, 0.031814765, -0.0032852334, 0.01988167, -0.0018761308, 0.026040984, 0.01591884, 0.0021067904, -0.0029820683, 0.0012157001, -0.0051005264, -0.039139077, 0.01141101, -0.010646647, -0.0101645, 0.014479846, 0.023635348, -0.0050302194, 0.0068340306, 0.02637344, 0.015082695, 0.029018464, 0.016041195, -0.0061108368, -3.1448586E-4, 0.0049332087, -0.01730066, 0.00891659, -0.01775101, -0.0025821284, -0.0014622058, 0.011800395, 0.013483775, -0.0057650814, 0.009591506, 0.0046342355, 1.9923942E-5, 0.010758285, 3.0451498E-4, -3.6421992E-5, 0.010325538, -0.0069398363, -0.0011081604, -7.742719E-4, 3.401442E-4, -0.013698062, 0.014672543, -0.008554481, -0.007656944, 0.0020961673, -0.0028320793, -0.0031485183, 0.0020156866, 0.019873755, 0.006456358, -0.0071940604, 0.018784545, -0.0043586977, -0.0165936, 0.0065996167, -0.023184711, -0.006846628, -0.020496573, -0.0076202964, -0.0033457873, -0.004422109, 0.014100194, -0.014025261, -0.030843856, 0.019118752, 0.004165652, 0.022718979, 0.008004977, 0.0073620244, -0.0052690073, -0.0056787273, 1.8276984E-4, 0.011103614, 0.011846334, 0.008537333, 0.022899406, 0.00231632, -0.008627134, 0.013949785, -0.0042594485, -0.025428511, 0.021081923, 0.015830927, -0.012906959, 0.0053352737, 0.004322767, 0.0014409221, 0.0014409221, 0.027377522, 0.021613833, 0.0014409221, 0.007204611, 0.0014409221, 0.004322767, 0.0014409221, 0.004322767, 0.0014409221, 0.0014409221, 0.0014409221, 0.0014409221, 0.0014409221, 0.007204611, 0.004322767, 0.0014409221, 0.007204611, 0.004322767, 0.015850144, 0.0014409221, 0.007204611, 0.0014409221, 0.010086455, 0.036023054, 0.004322767, 0.010086455, 0.041786745, 0.004322767, 0.0014409221, 0.0014409221, 0.018731989, 0.004322767, 0.007204611, 0.0014409221, 0.12824208, 0.036023054, 0.010086455, 0.010086455, 0.024495678, 0.015850144, 0.004322767, 0.0014409221, 0.024495678, 0.0014409221, 0.03314121, 0.0014409221, 0.0014409221, 0.010086455, 0.0014409221, 0.056195967, 0.007204611, 0.0014409221, 0.007204611, 0.0014409221, 0.0014409221, 0.0014409221, 0.0014409221, 0.015850144, 0.0014409221, 0.03314121, 0.030259365, 0.018731989, 0.007204611, 0.007204611, 0.0014409221, 0.0014409221, 0.007204611, 0.004322767, 0.0014409221, 0.0014409221, 0.0014409221, 0.007204611, 0.004322767, 0.0014409221, 0.007204611, 0.007204611, 0.004322767, 0.010086455, 0.0014409221, 0.0014409221, 0.0014409221, 0.004322767, 0.018731989, 0.015850144, 0.007204611, 0.024495678, 0.0014409221, 0.038904898, 0.004322767, 0.0014409221, 0.0014409221, 0.027377522, 0.0014409221, 0.0014409221, 0.0014409221, 0.010086455, 0.004322767]
[0.0034295844, -8.835388E-4, 0.00382651, 0.0038195197, 0.007960173, 0.009095386, 0.0040629255, -0.00219726, 0.0040654885, -0.006714709, -0.0045173666, 0.008298535, 0.0013474885, -0.0032470468, -0.007111659, -0.0041081747, -0.007932636, -0.002449929, 0.0037576323, -0.012531919, -0.007948374, 9.34803E-4, -0.007892609, 0.006456742, 0.0074850423, 4.1605748E-4, -0.006431004, 0.006290265, -0.0014094253, -0.0076382086, -0.017758662, -0.002111358, 0.003143551, -0.010824299, 0.007012038, 0.0040390985, -9.013922E-4, 0.0019002085, 0.01576734, -0.0024734016, 0.020973153, 9.0853195E-4, -0.00222416, 0.008158179, -0.0031741015, -0.00305088, 0.01218306, -0.020627053, 0.0069532017, -0.0012249101, 0.0012170372, -0.015268712, 4.8896007E-4, 0.007439234, 0.01114033, 7.219438E-4, 0.0067749126, -0.005246489, -0.0030956718, -0.007729036, -0.004579235, -0.008551944, -0.008944849, 0.011517436, -0.007844338, -0.006095786, -0.009368589, -0.012424256, -0.014580459, 0.0013049025, 0.0025273196, -0.011791143, 0.0034266077, 4.6056806E-4, -0.002892997, 0.0030470109, 0.009742443, 0.0043171616, 0.0025824083, 0.0047746426, -0.0077792085, 0.0040447516, 0.0077708364, -0.0017033526, -0.00371603, 0.003393963, 0.008753163, 0.009194291, 0.007641768, -0.0027417585, -0.01852522, 0.0037595711, 0.015335436, 0.0010114855, -0.007062795, -0.007198518, 0.0042151986, 0.0020543085, 0.005500523, -0.0023372902, 0.00390625, 0.00390625, 0.02734375, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.01171875, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.03515625, 0.01171875, 0.02734375, 0.00390625, 0.00390625, 0.00390625, 0.05078125, 0.00390625, 0.00390625, 0.01953125, 0.01171875, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.01171875, 0.00390625, 0.01171875, 0.00390625, 0.00390625, 0.00390625, 0.01953125, 0.00390625, 0.00390625, 0.02734375, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.01953125, 0.00390625, 0.05859375, 0.01953125, 0.01171875, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.01171875, 0.00390625, 0.02734375, 0.00390625, 0.03515625, 0.00390625, 0.00390625, 0.00390625, 0.01953125, 0.01171875, 0.01953125, 0.00390625, 0.01171875, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.04296875, 0.00390625, 0.01953125, 0.00390625, 0.02734375, 0.00390625, 0.01171875, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.05078125, 0.01171875, 0.01171875, 0.00390625, 0.00390625, 0.02734375, 0.00390625, 0.00390625, 0.01171875, 0.00390625, 0.01171875, 0.00390625]
[3.9310413E-4, -0.004546468, 0.029335486, 9.363568E-4, 0.0029440098, 0.029403526, -0.004176854, -0.006596508, -0.0012137258, 0.014819306, -0.0029816353, -0.007719059, 0.008913136, -6.7653286E-4, 0.002880768, 0.0070787794, 0.008305412, -0.001719422, 0.0023827923, -0.017485213, 0.009463299, 0.02063448, -0.007424446, 0.010115772, 0.0050260667, -0.0071634995, -0.002703748, -0.008924239, -0.017102618, 0.0049611027, -0.008798908, -0.001532067, -0.0030793773, 0.008382488, 0.015343386, -0.011580351, -0.004653114, -0.0028142787, 0.0043874923, 0.018462455, 0.0024094926, -0.014992422, 0.034211006, -0.020556722, 0.030960824, 0.0015553439, -0.015688037, 0.014482831, 0.006610614, 0.01933868, 0.017740093, 0.002195666, -0.0048139896, 0.016906701, 0.0048831813, 0.013312959, 0.010294733, -0.015434489, 0.011958877, 0.00792925, 0.01418538, -0.0051397085, -0.0026203336, -0.012499161, -0.016493382, -0.012149812, -0.016537378, 0.0029461535, -0.012822211, -0.0025306402, 0.009420588, 0.022492848, 0.018309606, -0.0010215448, 0.017860193, 0.020129262, -0.006359935, -0.009045849, -0.0028151798, -1.5030455E-4, -0.014484518, -0.018643212, 0.015002027, -0.016629465, -0.0017860531, -0.002418403, -0.01526098, 0.013303891, 0.008266431, -0.017730186, 0.0011166907, 0.011187211, -0.012199254, 0.0017037002, -0.004844681, 0.010637865, 5.7282075E-5, 0.019490786, -0.007641337, -0.0014595465, 9.140768E-4, 9.140768E-4, 9.140768E-4, 9.140768E-4, 0.0063985377, 0.0063985377, 9.140768E-4, 0.0063985377, 0.013711152, 9.140768E-4, 0.0063985377, 9.140768E-4, 0.0063985377, 9.140768E-4, 9.140768E-4, 0.008226691, 0.010054844, 9.140768E-4, 0.010054844, 9.140768E-4, 9.140768E-4, 0.004570384, 9.140768E-4, 0.004570384, 9.140768E-4, 0.008226691, 0.015539305, 0.0027422304, 9.140768E-4, 0.010054844, 0.010054844, 0.0027422304, 9.140768E-4, 0.04478976, 9.140768E-4, 0.0063985377, 9.140768E-4, 0.004570384, 9.140768E-4, 9.140768E-4, 0.0027422304, 0.0027422304, 0.019195613, 0.015539305, 9.140768E-4, 0.03199269, 0.0027422304, 0.008226691, 9.140768E-4, 0.0027422304, 0.010054844, 9.140768E-4, 0.004570384, 0.0027422304, 0.0027422304, 0.0063985377, 0.019195613, 0.0027422304, 9.140768E-4, 9.140768E-4, 9.140768E-4, 9.140768E-4, 9.140768E-4, 0.0063985377, 0.0027422304, 0.0063985377, 0.0027422304, 0.010054844, 9.140768E-4, 0.004570384, 0.011882998, 9.140768E-4, 9.140768E-4, 0.004570384, 9.140768E-4, 0.0027422304, 9.140768E-4, 0.017367458, 0.0027422304, 0.017367458, 0.004570384, 9.140768E-4, 9.140768E-4, 9.140768E-4, 0.019195613, 9.140768E-4, 0.04844607, 0.013711152, 9.140768E-4, 9.140768E-4, 9.140768E-4, 0.021023765, 0.010054844, 9.140768E-4, 0.015539305, 0.010054844, 0.0027422304, 9.140768E-4, 0.008226691, 0.39579526]
[-0.003557407, 0.020930735, 0.011649775, 0.0062647783, -0.0018135941, 0.002645027, -7.1809645E-4, -0.006249692, -0.010122853, 0.008884397, 0.005850613, -0.014712011, 0.0022414115, -0.0040813196, 0.008659151, 0.0037071463, -0.0012491448, -0.023558464, -0.0051634996, 0.0038318713, 0.016114848, 0.014849125, 0.0032976966, 0.0048556286, 0.002138075, 0.010402387, 0.003083215, 0.0015706948, 0.010289299, -0.0015171244, -0.017583312, 0.001954351, 0.006566481, 0.001948333, 0.009050716, 0.007436059, -0.007840046, -0.0025225114, 0.003929102, -0.004220799, -0.0059166932, -0.0011723445, -0.023583785, -0.0032819044, -0.010319422, 0.0041525066, -0.009638441, 0.003589802, 0.00770705, -0.021242665, 0.011069529, 0.006053145, 0.003130818, -0.0064503113, -0.012376808, 0.011569489, -0.0014567849, 0.022051256, 0.0023218559, -0.003543566, -0.008858491, -0.005978035, 0.0061165914, -0.018292539, -0.0014431933, -0.009127742, 0.0021232157, -0.0012473674, -0.0015404257, 0.0011510304, 0.010578947, 0.006044147, 0.019149734, -0.01383515, 0.008430895, -0.007608741, -0.0045506665, -0.0061216312, -0.010193704, -0.012047233, 0.007661352, -0.010685896, 0.0037041553, -0.0055174734, 0.015900424, -0.020617787, -0.0035380255, -0.0021349862, 0.009318568, 0.016519047, -0.008387813, 0.012911977, -0.005192101, -0.0064492435, -0.012114965, -0.0032545093, 0.002342063, -0.011060261, -0.01004411, 0.017915986, 0.0058365758, 0.0019455253, 0.0019455253, 0.0019455253, 0.009727626, 0.0019455253, 0.009727626, 0.0019455253, 0.0019455253, 0.009727626, 0.009727626, 0.0058365758, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0058365758, 0.0058365758, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.57392997, 0.0019455253, 0.0058365758, 0.017509727, 0.0019455253, 0.0019455253, 0.009727626, 0.0019455253, 0.0019455253, 0.0019455253, 0.0058365758, 0.0058365758, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.009727626, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.0058365758, 0.0019455253, 0.017509727, 0.0019455253, 0.0019455253, 0.0019455253, 0.009727626, 0.0019455253, 0.0058365758, 0.0058365758, 0.0019455253, 0.0058365758, 0.0019455253, 0.0058365758, 0.0019455253, 0.0058365758, 0.0019455253, 0.0019455253, 0.0019455253, 0.0058365758, 0.0019455253, 0.0058365758, 0.0058365758, 0.0058365758, 0.0019455253, 0.0019455253, 0.0019455253, 0.0019455253, 0.009727626, 0.0019455253, 0.009727626, 0.0019455253, 0.0058365758, 0.0019455253, 0.0019455253, 0.017509727, 0.009727626, 0.0019455253, 0.009727626, 0.009727626, 0.0019455253, 0.0019455253, 0.021400778, 0.0019455253, 0.0019455253, 0.0058365758, 0.0019455253]
[0.0042366167, 0.014399915, 0.02071763, 5.72521E-5, 0.0039683157, 2.2218675E-4, -0.014895201, -0.009662748, -0.0072538727, -0.016403425, -0.0017237011, 0.0031479, 0.004121596, -0.015169567, -0.021477053, -0.011890188, 0.014234205, -0.01368576, 9.84532E-4, -0.0026100625, 0.005566132, 0.009845226, -0.006757052, 0.019474687, 0.012474816, -0.0016226517, -0.009604826, 0.0018027779, -0.00590063, -0.013222237, -0.015141906, 0.0018454086, -0.010192398, -0.017412143, -0.006188441, 5.7539996E-4, -0.0031378425, 0.018087212, -0.0020794757, 0.0018322276, -0.0033266698, -0.0034543348, -0.014186283, 0.012086208, -0.019592553, -0.009794928, 0.01831326, -0.009881173, 0.011471406, 0.0024137076, -0.0066544353, 0.002400144, -0.003479212, -0.0056697135, 0.022609612, 0.001923044, -0.024104863, -0.011724276, 0.00380533, -0.004472084, -0.011719525, -0.007966251, -0.0037883285, 0.007814401, 0.024829306, -3.323225E-4, -0.028497916, 0.0017584191, 0.002373996, 0.007466347, -0.017459558, -0.0058410657, 0.0016661654, 0.008558267, -0.0044542775, 0.004843421, -0.009561049, -0.0062895785, -0.011876446, 0.007998554, -0.008068109, 0.011860771, 0.0013787507, 0.01276736, 0.02136809, 6.008703E-4, 0.014005886, 0.0030423896, 0.0026684515, 0.018246656, 0.015936745, 0.020779926, 0.016459739, -0.017295195, -0.012817901, 9.5887185E-4, -0.0012449842, -0.020013882, 0.0027018446, 0.009231914, 0.006302521, 0.0021008404, 0.014705882, 0.0021008404, 0.0021008404, 0.006302521, 0.0021008404, 0.0021008404, 0.006302521, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.006302521, 0.04411765, 0.0021008404, 0.006302521, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.010504202, 0.34663865, 0.006302521, 0.023109244, 0.006302521, 0.0021008404, 0.010504202, 0.018907564, 0.0021008404, 0.0021008404, 0.010504202, 0.0021008404, 0.006302521, 0.0021008404, 0.035714287, 0.023109244, 0.027310925, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.018907564, 0.014705882, 0.0021008404, 0.0021008404, 0.010504202, 0.0021008404, 0.010504202, 0.010504202, 0.0021008404, 0.018907564, 0.006302521, 0.0021008404, 0.0021008404, 0.0021008404, 0.010504202, 0.0021008404, 0.0021008404, 0.014705882, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.006302521, 0.0021008404, 0.0021008404, 0.0021008404, 0.0021008404, 0.010504202, 0.0021008404, 0.0021008404, 0.0021008404, 0.006302521, 0.014705882, 0.0021008404, 0.006302521, 0.006302521, 0.023109244, 0.006302521, 0.006302521, 0.0021008404, 0.0021008404, 0.010504202, 0.0021008404, 0.0021008404, 0.010504202, 0.0021008404, 0.014705882, 0.010504202, 0.0021008404, 0.014705882, 0.0021008404, 0.0021008404]
